Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2003,598,1,899,"H2","93",1,,,1271,0
2003,598,2,899,"H2","93",1,,,56,0
2003,600,1,0,"H2","93",1,,,658466,0
2003,600,1,40,"H2","93",1,,,109495,0
2003,600,1,76,"H2","93",1,,,428,0
2003,600,1,156,"H2","93",1,,,58986,0
2003,600,1,203,"H2","93",1,,,94701,0
2003,600,1,484,"H2","93",1,,,73562,0
2003,600,1,710,"H2","93",1,,,4512,0
2003,600,1,724,"H2","93",1,,,271094,0
2003,600,1,792,"H2","93",1,,,45081,0
2003,600,1,842,"H2","93",1,,,607,0
2003,604,1,0,"H2","93",1,,,2389685,0
2003,604,2,0,"H2","93",1,,,949448,0
2003,604,1,32,"H2","93",1,,,58489,0
2003,604,1,56,"H2","93",1,,,2666,0
2003,604,1,76,"H2","93",1,,,48404,0
2003,604,2,152,"H2","93",1,,,138831,0
2003,604,1,156,"H2","93",1,,,3306,0
2003,604,1,180,"H2","93",1,,,688,0
2003,604,1,251,"H2","93",1,,,414,0
2003,604,1,276,"H2","93",1,,,57315,0
2003,604,1,344,"H2","93",1,,,703,0
2003,604,1,348,"H2","93",1,,,13211,0
2003,604,1,381,"H2","93",1,,,231254,0
2003,604,2,381,"H2","93",1,,,21,0
2003,604,2,392,"H2","93",1,,,291,0
2003,604,1,484,"H2","93",1,,,165948,0
2003,604,1,490,"H2","93",1,,,467,0
2003,604,1,620,"H2","93",1,,,1056,0
2003,604,1,643,"H2","93",1,,,188639,0
2003,604,1,710,"H2","93",1,,,371,0
2003,604,1,724,"H2","93",1,,,1245000,0
2003,604,2,724,"H2","93",1,,,178,0
2003,604,1,792,"H2","93",1,,,1249,0
2003,604,1,842,"H2","93",1,,,370503,0
2003,604,2,842,"H2","93",1,,,810128,0
2003,604,1,862,"H2","93",1,,,2,0
2003,616,1,0,"H2","93",1,,,22695000,0
2003,616,2,0,"H2","93",1,,,3435000,0
2003,616,2,4,"H2","93",1,,,1035000,0
2003,616,2,12,"H2","93",1,,,267000,0
2003,616,1,40,"H2","93",1,,,324000,0
2003,616,1,56,"H2","93",1,,,158000,0
2003,616,2,56,"H2","93",1,,,260000,0
2003,616,1,100,"H2","93",1,,,3194000,0
2003,616,1,156,"H2","93",1,,,365000,0
2003,616,1,203,"H2","93",1,,,1858000,0
2003,616,1,246,"H2","93",1,,,362000,0
2003,616,1,251,"H2","93",1,,,2914000,0
2003,616,1,275,"H2","93",1,,,78000,0
2003,616,1,276,"H2","93",1,,,7100000,0
2003,616,2,276,"H2","93",1,,,170000,0
2003,616,1,381,"H2","93",1,,,441000,0
2003,616,1,392,"H2","93",1,,,197000,0
2003,616,2,414,"H2","93",1,,,93000,0
2003,616,2,428,"H2","93",1,,,267000,0
2003,616,1,579,"H2","93",1,,,263000,0
2003,616,1,643,"H2","93",1,,,3583000,0
2003,616,2,699,"H2","93",1,,,186000,0
2003,616,1,703,"H2","93",1,,,150000,0
2003,616,1,724,"H2","93",1,,,481000,0
2003,616,1,752,"H2","93",1,,,106000,0
2003,616,1,757,"H2","93",1,,,102000,0
2003,616,1,792,"H2","93",1,,,400000,0
2003,616,1,804,"H2","93",1,,,230000,0
2003,616,1,826,"H2","93",1,,,336000,0
2003,616,1,842,"H2","93",1,,,53000,0
2003,616,2,842,"H2","93",1,,,347000,0
2003,616,2,887,"H2","93",1,,,810000,0
2003,620,1,0,"H2","93",1,,,45534325,0
2003,620,2,0,"H2","93",1,,,47718842,0
2003,620,2,24,"H2","93",1,,,92635,0
2003,620,2,36,"H2","93",1,,,21068,0
2003,620,1,40,"H2","93",1,,,432838,0
2003,620,2,40,"H2","93",1,,,20304,0
2003,620,1,56,"H2","93",1,,,16697876,0
2003,620,2,56,"H2","93",1,,,10228750,0
2003,620,1,76,"H2","93",1,,,220569,0
2003,620,2,76,"H2","93",1,,,4865,0
2003,620,1,124,"H2","93",1,,,235561,0
2003,620,2,124,"H2","93",1,,,79784,0
2003,620,2,132,"H2","93",1,,,9168,0
2003,620,1,152,"H2","93",1,,,264631,0
2003,620,1,156,"H2","93",1,,,90904,0
2003,620,2,180,"H2","93",1,,,23,0
2003,620,1,203,"H2","93",1,,,346263,0
2003,620,2,203,"H2","93",1,,,18518,0
2003,620,1,208,"H2","93",1,,,2202,0
2003,620,2,233,"H2","93",1,,,5074,0
2003,620,1,246,"H2","93",1,,,41334,0
2003,620,2,246,"H2","93",1,,,39277,0
2003,620,1,251,"H2","93",1,,,3287702,0
2003,620,2,251,"H2","93",1,,,429956,0
2003,620,2,270,"H2","93",1,,,74712,0
2003,620,1,276,"H2","93",1,,,2310112,0
2003,620,2,276,"H2","93",1,,,1187160,0
2003,620,1,300,"H2","93",1,,,42746,0
2003,620,2,300,"H2","93",1,,,135866,0
2003,620,2,324,"H2","93",1,,,126917,0
2003,620,2,328,"H2","93",1,,,18961,0
2003,620,1,344,"H2","93",1,,,311,0
2003,620,1,348,"H2","93",1,,,433,0
2003,620,2,348,"H2","93",1,,,14030,0
2003,620,1,376,"H2","93",1,,,20122,0
2003,620,2,376,"H2","93",1,,,3132,0
2003,620,1,381,"H2","93",1,,,9272187,0
2003,620,2,381,"H2","93",1,,,175772,0
2003,620,1,392,"H2","93",1,,,338252,0
2003,620,2,392,"H2","93",1,,,153235,0
2003,620,2,410,"H2","93",1,,,10025,0
2003,620,2,414,"H2","93",1,,,192709,0
2003,620,2,422,"H2","93",1,,,59633,0
2003,620,1,442,"H2","93",1,,,33725,0
2003,620,2,442,"H2","93",1,,,827121,0
2003,620,2,446,"H2","93",1,,,26411,0
2003,620,1,490,"H2","93",1,,,35983,0
2003,620,2,504,"H2","93",1,,,100645,0
2003,620,2,508,"H2","93",1,,,135254,0
2003,620,1,528,"H2","93",1,,,74622,0
2003,620,2,554,"H2","93",1,,,17186,0
2003,620,2,566,"H2","93",1,,,27505,0
2003,620,1,579,"H2","93",1,,,1907,0
2003,620,2,579,"H2","93",1,,,967,0
2003,620,1,586,"H2","93",1,,,9124,0
2003,620,2,600,"H2","93",1,,,44765,0
2003,620,2,616,"H2","93",1,,,86959,0
2003,620,2,624,"H2","93",1,,,499163,0
2003,620,1,643,"H2","93",1,,,22898,0
2003,620,2,643,"H2","93",1,,,60990,0
2003,620,2,678,"H2","93",1,,,19616,0
2003,620,2,682,"H2","93",1,,,6105,0
2003,620,2,686,"H2","93",1,,,74797,0
2003,620,1,703,"H2","93",1,,,15169,0
2003,620,1,710,"H2","93",1,,,51886,0
2003,620,2,710,"H2","93",1,,,25414,0
2003,620,1,724,"H2","93",1,,,5369481,0
2003,620,2,724,"H2","93",1,,,2250844,0
2003,620,1,752,"H2","93",1,,,5070,0
2003,620,2,752,"H2","93",1,,,402038,0
2003,620,1,757,"H2","93",1,,,231429,0
2003,620,2,757,"H2","93",1,,,17854,0
2003,620,1,792,"H2","93",1,,,314671,0
2003,620,2,792,"H2","93",1,,,373778,0
2003,620,1,826,"H2","93",1,,,81893,0
2003,620,2,826,"H2","93",1,,,136776,0
2003,620,1,842,"H2","93",1,,,5380053,0
2003,620,2,842,"H2","93",1,,,29483081,0
2003,620,1,891,"H2","93",1,,,302367,0
2003,643,1,0,"H2","93",1,,,5149488,0
2003,643,2,0,"H2","93",1,,,29809568,0
2003,643,2,4,"H2","93",1,,,38195,0
2003,643,2,12,"H2","93",1,,,1755000,0
2003,643,2,31,"H2","93",1,,,67905,0
2003,643,2,36,"H2","93",1,,,6619,0
2003,643,1,40,"H2","93",1,,,103834,0
2003,643,2,40,"H2","93",1,,,38736,0
2003,643,2,51,"H2","93",1,,,132260,0
2003,643,1,56,"H2","93",1,,,785689,0
2003,643,2,56,"H2","93",1,,,5479,0
2003,643,2,70,"H2","93",1,,,177487,0
2003,643,1,76,"H2","93",1,,,5898,0
2003,643,2,100,"H2","93",1,,,458186,0
2003,643,1,124,"H2","93",1,,,137,0
2003,643,2,124,"H2","93",1,,,169743,0
2003,643,2,152,"H2","93",1,,,1634,0
2003,643,1,156,"H2","93",1,,,4300,0
2003,643,2,156,"H2","93",1,,,2447184,0
2003,643,2,191,"H2","93",1,,,13340,0
2003,643,2,192,"H2","93",1,,,4000,0
2003,643,2,196,"H2","93",1,,,3796948,0
2003,643,1,203,"H2","93",1,,,309173,0
2003,643,2,203,"H2","93",1,,,24844,0
2003,643,2,233,"H2","93",1,,,51046,0
2003,643,1,246,"H2","93",1,,,125470,0
2003,643,2,246,"H2","93",1,,,846959,0
2003,643,1,251,"H2","93",1,,,75253,0
2003,643,2,251,"H2","93",1,,,18093,0
2003,643,2,268,"H2","93",1,,,98520,0
2003,643,1,276,"H2","93",1,,,1182582,0
2003,643,2,276,"H2","93",1,,,4228872,0
2003,643,2,300,"H2","93",1,,,38095,0
2003,643,2,320,"H2","93",1,,,6660,0
2003,643,1,381,"H2","93",1,,,1877869,0
2003,643,2,381,"H2","93",1,,,333846,0
2003,643,1,392,"H2","93",1,,,152181,0
2003,643,2,398,"H2","93",1,,,1843109,0
2003,643,2,400,"H2","93",1,,,1374,0
2003,643,1,410,"H2","93",1,,,9749,0
2003,643,2,410,"H2","93",1,,,2000,0
2003,643,2,417,"H2","93",1,,,34320,0
2003,643,2,428,"H2","93",1,,,126396,0
2003,643,2,440,"H2","93",1,,,110745,0
2003,643,1,484,"H2","93",1,,,2521,0
2003,643,1,490,"H2","93",1,,,8738,0
2003,643,2,496,"H2","93",1,,,75658,0
2003,643,2,498,"H2","93",1,,,95628,0
2003,643,2,516,"H2","93",1,,,47950,0
2003,643,2,554,"H2","93",1,,,51331,0
2003,643,2,562,"H2","93",1,,,2470,0
2003,643,2,579,"H2","93",1,,,57234,0
2003,643,2,604,"H2","93",1,,,74837,0
2003,643,2,616,"H2","93",1,,,147152,0
2003,643,2,642,"H2","93",1,,,2773,0
2003,643,2,699,"H2","93",1,,,903403,0
2003,643,2,703,"H2","93",1,,,15586,0
2003,643,2,705,"H2","93",1,,,6246,0
2003,643,2,710,"H2","93",1,,,52118,0
2003,643,1,724,"H2","93",1,,,232880,0
2003,643,2,724,"H2","93",1,,,14885,0
2003,643,1,752,"H2","93",1,,,15868,0
2003,643,2,752,"H2","93",1,,,1600,0
2003,643,1,757,"H2","93",1,,,27584,0
2003,643,2,784,"H2","93",1,,,4415,0
2003,643,1,792,"H2","93",1,,,38574,0
2003,643,2,804,"H2","93",1,,,1612595,0
2003,643,2,807,"H2","93",1,,,3750,0
2003,643,1,826,"H2","93",1,,,35248,0
2003,643,2,826,"H2","93",1,,,144663,0
2003,643,1,842,"H2","93",1,,,135438,0
2003,643,2,842,"H2","93",1,,,8230418,0
2003,643,2,854,"H2","93",1,,,9660,0
2003,643,1,860,"H2","93",1,,,17,0
2003,643,2,860,"H2","93",1,,,57350,0
2003,643,2,862,"H2","93",1,,,47090,0
2003,643,1,891,"H2","93",1,,,1343,0
2003,643,2,891,"H2","93",1,,,28920,0
2003,643,1,899,"H2","93",1,,,19142,0
2003,643,2,899,"H2","93",1,,,1244241,0
2003,682,1,0,"H2","93",1,,,203141225,0
2003,682,2,0,"H2","93",1,,,4152512,0
2003,682,1,40,"H2","93",1,,,24233311,0
2003,682,2,48,"H2","93",1,,,12177,0
2003,682,1,56,"H2","93",1,,,96822708,0
2003,682,1,76,"H2","93",1,,,494,0
2003,682,1,124,"H2","93",1,,,1913893,0
2003,682,1,156,"H2","93",1,,,364258,0
2003,682,1,203,"H2","93",1,,,165653,0
2003,682,1,246,"H2","93",1,,,7049,0
2003,682,1,251,"H2","93",1,,,5501839,0
2003,682,2,251,"H2","93",1,,,199332,0
2003,682,1,276,"H2","93",1,,,4078054,0
2003,682,2,276,"H2","93",1,,,735571,0
2003,682,1,381,"H2","93",1,,,12582,0
2003,682,2,381,"H2","93",1,,,200000,0
2003,682,1,410,"H2","93",1,,,267,0
2003,682,2,414,"H2","93",1,,,186880,0
2003,682,1,490,"H2","93",1,,,10726,0
2003,682,2,512,"H2","93",1,,,103333,0
2003,682,2,528,"H2","93",1,,,107,0
2003,682,1,586,"H2","93",1,,,131,0
2003,682,2,634,"H2","93",1,,,16615,0
2003,682,1,702,"H2","93",1,,,2316,0
2003,682,1,703,"H2","93",1,,,26707,0
2003,682,1,710,"H2","93",1,,,577233,0
2003,682,1,724,"H2","93",1,,,180475,0
2003,682,2,724,"H2","93",1,,,18223,0
2003,682,1,752,"H2","93",1,,,53043,0
2003,682,1,757,"H2","93",1,,,1926896,0
2003,682,2,757,"H2","93",1,,,293140,0
2003,682,1,760,"H2","93",1,,,11531,0
2003,682,1,784,"H2","93",1,,,8653,0
2003,682,2,784,"H2","93",1,,,1096,0
2003,682,2,788,"H2","93",1,,,787,0
2003,682,1,818,"H2","93",1,,,1348419,0
2003,682,1,826,"H2","93",1,,,8361313,0
2003,682,2,826,"H2","93",1,,,1378288,0
2003,682,1,842,"H2","93",1,,,56894536,0
2003,682,2,842,"H2","93",1,,,1006962,0
2003,682,1,899,"H2","93",1,,,639139,0
2003,686,1,0,"H2","93",1,,,1518246,0
2003,686,2,0,"H2","93",1,,,1481536,0
2003,686,1,56,"H2","93",1,,,6995,0
2003,686,1,76,"H2","93",1,,,108024,0
2003,686,1,156,"H2","93",1,,,39,0
2003,686,1,251,"H2","93",1,,,820458,0
2003,686,2,251,"H2","93",1,,,1443599,0
2003,686,2,270,"H2","93",1,,,37937,0
2003,686,1,276,"H2","93",1,,,65976,0
2003,686,1,381,"H2","93",1,,,31844,0
2003,686,1,620,"H2","93",1,,,223869,0
2003,686,1,724,"H2","93",1,,,112594,0
2003,686,1,757,"H2","93",1,,,1509,0
2003,686,1,842,"H2","93",1,,,146940,0
2003,699,1,0,"H2","93",1,,,4343425,0
2003,699,2,0,"H2","93",1,,,3267298,0
2003,699,1,36,"H2","93",1,,,24927,0
2003,699,1,40,"H2","93",1,,,1194214,0
2003,699,2,48,"H2","93",1,,,369,0
2003,699,1,56,"H2","93",1,,,143,0
2003,699,2,56,"H2","93",1,,,4390,0
2003,699,2,64,"H2","93",1,,,121225,0
2003,699,1,76,"H2","93",1,,,6262,0
2003,699,1,100,"H2","93",1,,,647931,0
2003,699,2,124,"H2","93",1,,,98081,0
2003,699,2,144,"H2","93",1,,,33285,0
2003,699,1,156,"H2","93",1,,,20189,0
2003,699,1,196,"H2","93",1,,,64761,0
2003,699,1,203,"H2","93",1,,,74928,0
2003,699,1,251,"H2","93",1,,,123140,0
2003,699,2,251,"H2","93",1,,,107001,0
2003,699,1,268,"H2","93",1,,,2104,0
2003,699,1,276,"H2","93",1,,,869770,0
2003,699,2,276,"H2","93",1,,,224374,0
2003,699,2,344,"H2","93",1,,,13807,0
2003,699,1,348,"H2","93",1,,,920,0
2003,699,1,376,"H2","93",1,,,129729,0
2003,699,1,381,"H2","93",1,,,164068,0
2003,699,2,381,"H2","93",1,,,33080,0
2003,699,1,392,"H2","93",1,,,876,0
2003,699,2,458,"H2","93",1,,,3915,0
2003,699,2,480,"H2","93",1,,,796,0
2003,699,2,524,"H2","93",1,,,2377976,0
2003,699,1,528,"H2","93",1,,,4835,0
2003,699,1,642,"H2","93",1,,,28020,0
2003,699,1,643,"H2","93",1,,,354998,0
2003,699,2,643,"H2","93",1,,,6083,0
2003,699,1,702,"H2","93",1,,,2096,0
2003,699,2,702,"H2","93",1,,,2799,0
2003,699,1,705,"H2","93",1,,,44300,0
2003,699,1,710,"H2","93",1,,,101156,0
2003,699,1,724,"H2","93",1,,,85759,0
2003,699,2,724,"H2","93",1,,,2912,0
2003,699,1,757,"H2","93",1,,,284796,0
2003,699,2,757,"H2","93",1,,,926,0
2003,699,1,784,"H2","93",1,,,5281,0
2003,699,2,784,"H2","93",1,,,21914,0
2003,699,1,826,"H2","93",1,,,85532,0
2003,699,2,826,"H2","93",1,,,111471,0
2003,699,1,842,"H2","93",1,,,22689,0
2003,699,2,842,"H2","93",1,,,100218,0
2003,699,2,887,"H2","93",1,,,1062,0
2003,699,2,894,"H2","93",1,,,1615,0
2003,702,1,0,"H2","93",1,,,2323963,0
2003,702,2,0,"H2","93",1,,,294211,0
2003,702,1,36,"H2","93",1,,,147559,0
2003,702,1,40,"H2","93",1,,,7179,0
2003,702,2,50,"H2","93",1,,,746,0
2003,702,1,76,"H2","93",1,,,534079,0
2003,702,1,156,"H2","93",1,,,669774,0
2003,702,1,251,"H2","93",1,,,35,0
2003,702,1,276,"H2","93",1,,,329945,0
2003,702,1,360,"H2","93",1,,,1450,0
2003,702,2,360,"H2","93",1,,,178023,0
2003,702,1,381,"H2","93",1,,,183123,0
2003,702,2,458,"H2","93",1,,,55897,0
2003,702,2,490,"H2","93",1,,,6491,0
2003,702,2,524,"H2","93",1,,,13098,0
2003,702,1,528,"H2","93",1,,,1704,0
2003,702,1,586,"H2","93",1,,,164,0
2003,702,2,608,"H2","93",1,,,35199,0
2003,702,2,699,"H2","93",1,,,994,0
2003,702,1,710,"H2","93",1,,,142590,0
2003,702,1,724,"H2","93",1,,,22832,0
2003,702,1,757,"H2","93",1,,,5612,0
2003,702,1,764,"H2","93",1,,,10759,0
2003,702,1,826,"H2","93",1,,,120537,0
2003,702,2,826,"H2","93",1,,,3762,0
2003,702,1,842,"H2","93",1,,,146621,0
2003,703,1,0,"H2","93",1,,,8671233,0
2003,703,2,0,"H2","93",1,,,3294260,0
2003,703,1,40,"H2","93",1,,,371155,0
2003,703,2,40,"H2","93",1,,,442559,0
2003,703,1,56,"H2","93",1,,,10558,0
2003,703,1,70,"H2","93",1,,,10866,0
2003,703,1,76,"H2","93",1,,,23886,0
2003,703,1,100,"H2","93",1,,,24741,0
2003,703,2,100,"H2","93",1,,,98623,0
2003,703,1,124,"H2","93",1,,,1192,0
2003,703,2,124,"H2","93",1,,,19,0
2003,703,2,144,"H2","93",1,,,3,0
2003,703,1,156,"H2","93",1,,,15696,0
2003,703,2,191,"H2","93",1,,,27761,0
2003,703,1,203,"H2","93",1,,,3404111,0
2003,703,2,203,"H2","93",1,,,567044,0
2003,703,1,208,"H2","93",1,,,1109,0
2003,703,1,246,"H2","93",1,,,98700,0
2003,703,2,251,"H2","93",1,,,144445,0
2003,703,1,276,"H2","93",1,,,1794080,0
2003,703,2,276,"H2","93",1,,,312299,0
2003,703,2,300,"H2","93",1,,,141097,0
2003,703,2,320,"H2","93",1,,,32030,0
2003,703,1,348,"H2","93",1,,,617170,0
2003,703,2,348,"H2","93",1,,,130501,0
2003,703,1,376,"H2","93",1,,,15098,0
2003,703,2,376,"H2","93",1,,,5529,0
2003,703,1,381,"H2","93",1,,,588915,0
2003,703,2,381,"H2","93",1,,,181033,0
2003,703,1,392,"H2","93",1,,,8249,0
2003,703,2,428,"H2","93",1,,,7031,0
2003,703,1,484,"H2","93",1,,,4734,0
2003,703,1,490,"H2","93",1,,,8828,0
2003,703,1,528,"H2","93",1,,,25265,0
2003,703,1,616,"H2","93",1,,,1933,0
2003,703,2,616,"H2","93",1,,,156756,0
2003,703,1,620,"H2","93",1,,,8387,0
2003,703,2,620,"H2","93",1,,,15550,0
2003,703,1,643,"H2","93",1,,,451688,0
2003,703,1,703,"H2","93",1,,,264663,0
2003,703,1,710,"H2","93",1,,,8662,0
2003,703,2,710,"H2","93",1,,,37148,0
2003,703,1,724,"H2","93",1,,,174329,0
2003,703,2,724,"H2","93",1,,,4503,0
2003,703,1,752,"H2","93",1,,,28470,0
2003,703,1,757,"H2","93",1,,,157738,0
2003,703,2,784,"H2","93",1,,,4623,0
2003,703,1,792,"H2","93",1,,,40475,0
2003,703,2,792,"H2","93",1,,,105526,0
2003,703,1,804,"H2","93",1,,,275729,0
2003,703,2,804,"H2","93",1,,,398750,0
2003,703,2,807,"H2","93",1,,,8103,0
2003,703,2,818,"H2","93",1,,,1,0
2003,703,2,826,"H2","93",1,,,16065,0
2003,703,1,842,"H2","93",1,,,194487,0
2003,703,2,842,"H2","93",1,,,103292,0
2003,703,2,887,"H2","93",1,,,140452,0
2003,703,1,891,"H2","93",1,,,40320,0
2003,703,2,891,"H2","93",1,,,213518,0
2003,705,1,0,"H2","93",1,,,4585052,0
2003,705,2,0,"H2","93",1,,,1744320,0
2003,705,1,839,"H2","93",1,,,4585052,0
2003,705,2,839,"H2","93",1,,,1744320,0
2003,724,1,0,"H2","93",1,,,231656106,0
2003,724,2,0,"H2","93",1,,,122740153,0
2003,724,2,12,"H2","93",1,,,37247,0
2003,724,1,20,"H2","93",1,,,468,0
2003,724,2,20,"H2","93",1,,,324663,0
2003,724,1,32,"H2","93",1,,,151607,0
2003,724,2,32,"H2","93",1,,,136627,0
2003,724,1,36,"H2","93",1,,,40945,0
2003,724,2,36,"H2","93",1,,,1096661,0
2003,724,1,40,"H2","93",1,,,802187,0
2003,724,2,40,"H2","93",1,,,537885,0
2003,724,2,52,"H2","93",1,,,4947,0
2003,724,1,56,"H2","93",1,,,2449678,0
2003,724,2,56,"H2","93",1,,,972181,0
2003,724,2,68,"H2","93",1,,,157641,0
2003,724,1,76,"H2","93",1,,,423087,0
2003,724,2,76,"H2","93",1,,,512552,0
2003,724,2,100,"H2","93",1,,,225933,0
2003,724,2,120,"H2","93",1,,,113422,0
2003,724,1,124,"H2","93",1,,,231624,0
2003,724,2,124,"H2","93",1,,,1761129,0
2003,724,2,140,"H2","93",1,,,105563,0
2003,724,2,144,"H2","93",1,,,4749,0
2003,724,2,152,"H2","93",1,,,941052,0
2003,724,1,156,"H2","93",1,,,544938,0
2003,724,2,156,"H2","93",1,,,55328,0
2003,724,2,170,"H2","93",1,,,40388,0
2003,724,2,188,"H2","93",1,,,129552,0
2003,724,2,191,"H2","93",1,,,52806,0
2003,724,2,192,"H2","93",1,,,47822,0
2003,724,1,196,"H2","93",1,,,24781,0
2003,724,2,196,"H2","93",1,,,206027,0
2003,724,1,203,"H2","93",1,,,802645,0
2003,724,2,203,"H2","93",1,,,371158,0
2003,724,1,208,"H2","93",1,,,426878,0
2003,724,2,208,"H2","93",1,,,1662924,0
2003,724,2,214,"H2","93",1,,,217997,0
2003,724,2,218,"H2","93",1,,,91470,0
2003,724,2,222,"H2","93",1,,,44390,0
2003,724,2,226,"H2","93",1,,,204,0
2003,724,1,233,"H2","93",1,,,409,0
2003,724,2,233,"H2","93",1,,,24129,0
2003,724,1,246,"H2","93",1,,,163858,0
2003,724,2,246,"H2","93",1,,,952474,0
2003,724,1,251,"H2","93",1,,,66356921,0
2003,724,2,251,"H2","93",1,,,4804193,0
2003,724,2,258,"H2","93",1,,,14676,0
2003,724,2,266,"H2","93",1,,,32943,0
2003,724,1,268,"H2","93",1,,,25963,0
2003,724,1,276,"H2","93",1,,,15092767,0
2003,724,2,276,"H2","93",1,,,4469928,0
2003,724,2,288,"H2","93",1,,,3897328,0
2003,724,2,292,"H2","93",1,,,1944,0
2003,724,1,300,"H2","93",1,,,239,0
2003,724,2,300,"H2","93",1,,,1064685,0
2003,724,2,320,"H2","93",1,,,180186,0
2003,724,2,324,"H2","93",1,,,213021,0
2003,724,2,336,"H2","93",1,,,9667,0
2003,724,2,340,"H2","93",1,,,52416,0
2003,724,1,344,"H2","93",1,,,75075,0
2003,724,2,344,"H2","93",1,,,3992,0
2003,724,1,348,"H2","93",1,,,70,0
2003,724,2,348,"H2","93",1,,,333398,0
2003,724,2,352,"H2","93",1,,,2825,0
2003,724,1,360,"H2","93",1,,,3321,0
2003,724,2,360,"H2","93",1,,,972,0
2003,724,2,372,"H2","93",1,,,358545,0
2003,724,1,376,"H2","93",1,,,63387,0
2003,724,2,376,"H2","93",1,,,327570,0
2003,724,1,381,"H2","93",1,,,31451862,0
2003,724,2,381,"H2","93",1,,,3376666,0
2003,724,2,384,"H2","93",1,,,90239,0
2003,724,1,392,"H2","93",1,,,475005,0
2003,724,2,392,"H2","93",1,,,997845,0
2003,724,2,398,"H2","93",1,,,55167,0
2003,724,2,400,"H2","93",1,,,217802,0
2003,724,2,408,"H2","93",1,,,3723,0
2003,724,1,410,"H2","93",1,,,265,0
2003,724,2,410,"H2","93",1,,,155182,0
2003,724,2,414,"H2","93",1,,,56413,0
2003,724,2,422,"H2","93",1,,,220583,0
2003,724,2,428,"H2","93",1,,,93719,0
2003,724,2,440,"H2","93",1,,,80533,0
2003,724,2,442,"H2","93",1,,,47685,0
2003,724,2,458,"H2","93",1,,,91637,0
2003,724,1,470,"H2","93",1,,,1794,0
2003,724,2,470,"H2","93",1,,,145545,0
2003,724,2,478,"H2","93",1,,,144901,0
2003,724,2,480,"H2","93",1,,,3148,0
2003,724,1,484,"H2","93",1,,,1112,0
2003,724,2,484,"H2","93",1,,,1056353,0
2003,724,1,490,"H2","93",1,,,657452,0
2003,724,2,490,"H2","93",1,,,31824,0
2003,724,1,498,"H2","93",1,,,175,0
2003,724,2,498,"H2","93",1,,,191,0
2003,724,2,504,"H2","93",1,,,910610,0
2003,724,2,516,"H2","93",1,,,85645,0
2003,724,1,524,"H2","93",1,,,2338,0
2003,724,1,528,"H2","93",1,,,468,0
2003,724,2,528,"H2","93",1,,,688739,0
2003,724,2,554,"H2","93",1,,,674312,0
2003,724,2,558,"H2","93",1,,,25968,0
2003,724,2,566,"H2","93",1,,,815,0
2003,724,1,579,"H2","93",1,,,68756623,0
2003,724,2,579,"H2","93",1,,,1228954,0
2003,724,1,586,"H2","93",1,,,9749,0
2003,724,2,591,"H2","93",1,,,2907,0
2003,724,2,600,"H2","93",1,,,183935,0
2003,724,2,604,"H2","93",1,,,1346361,0
2003,724,2,608,"H2","93",1,,,321407,0
2003,724,1,616,"H2","93",1,,,12259,0
2003,724,2,616,"H2","93",1,,,1054788,0
2003,724,1,620,"H2","93",1,,,1698164,0
2003,724,2,620,"H2","93",1,,,6812527,0
2003,724,2,624,"H2","93",1,,,165168,0
2003,724,1,642,"H2","93",1,,,20199,0
2003,724,2,642,"H2","93",1,,,312765,0
2003,724,1,643,"H2","93",1,,,43692,0
2003,724,2,643,"H2","93",1,,,857422,0
2003,724,2,674,"H2","93",1,,,26092,0
2003,724,2,682,"H2","93",1,,,200884,0
2003,724,2,686,"H2","93",1,,,108784,0
2003,724,1,699,"H2","93",1,,,301939,0
2003,724,2,699,"H2","93",1,,,924,0
2003,724,1,702,"H2","93",1,,,193,0
2003,724,2,702,"H2","93",1,,,24213,0
2003,724,1,703,"H2","93",1,,,3078,0
2003,724,2,703,"H2","93",1,,,115249,0
2003,724,1,705,"H2","93",1,,,7776,0
2003,724,2,705,"H2","93",1,,,45369,0
2003,724,1,710,"H2","93",1,,,1253,0
2003,724,2,710,"H2","93",1,,,1360766,0
2003,724,2,736,"H2","93",1,,,6823,0
2003,724,2,740,"H2","93",1,,,254,0
2003,724,1,752,"H2","93",1,,,939823,0
2003,724,2,752,"H2","93",1,,,1188745,0
2003,724,1,757,"H2","93",1,,,9410555,0
2003,724,2,757,"H2","93",1,,,245770,0
2003,724,1,760,"H2","93",1,,,774,0
2003,724,1,764,"H2","93",1,,,14365,0
2003,724,2,764,"H2","93",1,,,61831,0
2003,724,2,780,"H2","93",1,,,8579,0
2003,724,2,784,"H2","93",1,,,931353,0
2003,724,2,788,"H2","93",1,,,31907,0
2003,724,1,792,"H2","93",1,,,1089618,0
2003,724,2,792,"H2","93",1,,,3032911,0
2003,724,2,804,"H2","93",1,,,455408,0
2003,724,1,818,"H2","93",1,,,23,0
2003,724,2,818,"H2","93",1,,,106855,0
2003,724,1,826,"H2","93",1,,,649310,0
2003,724,2,826,"H2","93",1,,,6355752,0
2003,724,1,842,"H2","93",1,,,28374987,0
2003,724,2,842,"H2","93",1,,,58831317,0
2003,724,2,854,"H2","93",1,,,144671,0
2003,724,2,858,"H2","93",1,,,53655,0
2003,724,1,862,"H2","93",1,,,359,0
