Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2003,276,1,704,"H2","10",1,,,60000,0
2003,276,2,705,"H2","10",1,,,841000,0
2003,276,1,710,"H2","10",1,,,62000,0
2003,276,2,710,"H2","10",1,,,21817000,0
2003,276,2,716,"H2","10",1,,,1380000,0
2003,276,1,724,"H2","10",1,,,27904000,0
2003,276,2,724,"H2","10",1,,,53679000,0
2003,276,1,736,"H2","10",1,,,176000,0
2003,276,1,740,"H2","10",1,,,1386000,0
2003,276,2,748,"H2","10",1,,,336000,0
2003,276,1,752,"H2","10",1,,,18062000,0
2003,276,2,752,"H2","10",1,,,9367000,0
2003,276,1,757,"H2","10",1,,,214000,0
2003,276,2,757,"H2","10",1,,,10163000,0
2003,276,1,760,"H2","10",1,,,834000,0
2003,276,2,760,"H2","10",1,,,3521000,0
2003,276,1,764,"H2","10",1,,,21132000,0
2003,276,2,764,"H2","10",1,,,581000,0
2003,276,2,780,"H2","10",1,,,19000,0
2003,276,2,784,"H2","10",1,,,2389000,0
2003,276,1,792,"H2","10",1,,,1278000,0
2003,276,2,792,"H2","10",1,,,52238000,0
2003,276,1,804,"H2","10",1,,,4199000,0
2003,276,2,804,"H2","10",1,,,12474000,0
2003,276,1,818,"H2","10",1,,,99000,0
2003,276,2,818,"H2","10",1,,,12295000,0
2003,276,1,826,"H2","10",1,,,37524000,0
2003,276,2,826,"H2","10",1,,,38152000,0
2003,276,1,842,"H2","10",1,,,27044000,0
2003,276,2,842,"H2","10",1,,,2706000,0
2003,276,1,858,"H2","10",1,,,773000,0
2003,276,2,887,"H2","10",1,,,3081000,0
2003,276,1,891,"H2","10",1,,,287000,0
2003,276,2,891,"H2","10",1,,,193000,0
2003,276,2,894,"H2","10",1,,,640000,0
2003,276,1,899,"H2","10",1,,,2000,0
2003,276,2,899,"H2","10",1,,,68000,0
2003,300,1,0,"H2","10",1,,,339438992,0
2003,300,2,0,"H2","10",1,,,56700921,0
2003,300,2,8,"H2","10",1,,,132563,0
2003,300,2,12,"H2","10",1,,,5522737,0
2003,300,1,32,"H2","10",1,,,462075,0
2003,300,1,40,"H2","10",1,,,846512,0
2003,300,2,40,"H2","10",1,,,106740,0
2003,300,1,50,"H2","10",1,,,12147,0
2003,300,1,56,"H2","10",1,,,4571404,0
2003,300,2,56,"H2","10",1,,,1643802,0
2003,300,1,100,"H2","10",1,,,12873684,0
2003,300,2,100,"H2","10",1,,,215774,0
2003,300,1,124,"H2","10",1,,,33849790,0
2003,300,2,124,"H2","10",1,,,241,0
2003,300,1,156,"H2","10",1,,,2777,0
2003,300,1,191,"H2","10",1,,,6325253,0
2003,300,2,196,"H2","10",1,,,57528,0
2003,300,1,203,"H2","10",1,,,559227,0
2003,300,1,208,"H2","10",1,,,11000,0
2003,300,2,208,"H2","10",1,,,169648,0
2003,300,2,246,"H2","10",1,,,411807,0
2003,300,1,251,"H2","10",1,,,78670276,0
2003,300,2,251,"H2","10",1,,,5763773,0
2003,300,2,258,"H2","10",1,,,80572,0
2003,300,2,268,"H2","10",1,,,6529,0
2003,300,1,276,"H2","10",1,,,24738066,0
2003,300,2,276,"H2","10",1,,,2944188,0
2003,300,2,332,"H2","10",1,,,943827,0
2003,300,1,348,"H2","10",1,,,11930645,0
2003,300,2,364,"H2","10",1,,,58,0
2003,300,1,376,"H2","10",1,,,566,0
2003,300,2,376,"H2","10",1,,,686912,0
2003,300,1,381,"H2","10",1,,,20214638,0
2003,300,2,381,"H2","10",1,,,20878075,0
2003,300,1,398,"H2","10",1,,,6945856,0
2003,300,2,422,"H2","10",1,,,169358,0
2003,300,1,484,"H2","10",1,,,709,0
2003,300,1,528,"H2","10",1,,,9690630,0
2003,300,2,528,"H2","10",1,,,2840179,0
2003,300,1,586,"H2","10",1,,,648609,0
2003,300,2,591,"H2","10",1,,,166728,0
2003,300,1,616,"H2","10",1,,,8123,0
2003,300,2,620,"H2","10",1,,,247441,0
2003,300,1,642,"H2","10",1,,,3658090,0
2003,300,2,642,"H2","10",1,,,517519,0
2003,300,1,643,"H2","10",1,,,67560603,0
2003,300,1,699,"H2","10",1,,,321443,0
2003,300,2,699,"H2","10",1,,,624730,0
2003,300,1,703,"H2","10",1,,,207139,0
2003,300,1,710,"H2","10",1,,,8933,0
2003,300,1,724,"H2","10",1,,,5612087,0
2003,300,2,724,"H2","10",1,,,10536595,0
2003,300,1,752,"H2","10",1,,,2143897,0
2003,300,2,752,"H2","10",1,,,427775,0
2003,300,2,757,"H2","10",1,,,185212,0
2003,300,2,760,"H2","10",1,,,106,0
2003,300,1,764,"H2","10",1,,,238609,0
2003,300,1,784,"H2","10",1,,,1933,0
2003,300,2,792,"H2","10",1,,,19,0
2003,300,1,804,"H2","10",1,,,10686893,0
2003,300,1,807,"H2","10",1,,,21891,0
2003,300,2,807,"H2","10",1,,,882242,0
2003,300,1,818,"H2","10",1,,,487,0
2003,300,2,818,"H2","10",1,,,24835,0
2003,300,1,826,"H2","10",1,,,19211764,0
2003,300,2,826,"H2","10",1,,,389031,0
2003,300,1,837,"H2","10",1,,,1503,0
2003,300,2,837,"H2","10",1,,,5874,0
2003,300,2,839,"H2","10",1,,,271,0
2003,300,1,842,"H2","10",1,,,7270074,0
2003,300,2,842,"H2","10",1,,,5400,0
2003,300,1,891,"H2","10",1,,,10131659,0
2003,300,2,891,"H2","10",1,,,112834,0
2003,304,1,0,"H2","10",1,,,477188,0
2003,304,1,56,"H2","10",1,,,23844,0
2003,304,1,76,"H2","10",1,,,162,0
2003,304,1,208,"H2","10",1,,,209724,0
2003,304,1,251,"H2","10",1,,,12598,0
2003,304,1,276,"H2","10",1,,,56020,0
2003,304,1,381,"H2","10",1,,,148213,0
2003,304,1,528,"H2","10",1,,,4697,0
2003,304,1,579,"H2","10",1,,,4069,0
2003,304,1,586,"H2","10",1,,,190,0
2003,304,1,757,"H2","10",1,,,7530,0
2003,304,1,764,"H2","10",1,,,4334,0
2003,304,1,826,"H2","10",1,,,1146,0
2003,304,1,842,"H2","10",1,,,115,0
2003,304,1,899,"H2","10",1,,,4547,0
2003,320,1,0,"H2","10",1,,,166170976,0
2003,320,2,0,"H2","10",1,,,4544058,0
2003,320,1,32,"H2","10",1,,,689112,0
2003,320,1,36,"H2","10",1,,,106878,0
2003,320,2,84,"H2","10",1,,,132715,0
2003,320,1,124,"H2","10",1,,,2061448,0
2003,320,1,152,"H2","10",1,,,7800,0
2003,320,2,170,"H2","10",1,,,35688,0
2003,320,2,188,"H2","10",1,,,113518,0
2003,320,2,214,"H2","10",1,,,26250,0
2003,320,1,222,"H2","10",1,,,7727155,0
2003,320,2,222,"H2","10",1,,,2566377,0
2003,320,1,276,"H2","10",1,,,5281,0
2003,320,1,340,"H2","10",1,,,40401,0
2003,320,2,340,"H2","10",1,,,792924,0
2003,320,1,381,"H2","10",1,,,1443245,0
2003,320,1,484,"H2","10",1,,,382576,0
2003,320,2,484,"H2","10",1,,,125926,0
2003,320,1,558,"H2","10",1,,,8555,0
2003,320,2,558,"H2","10",1,,,555258,0
2003,320,2,591,"H2","10",1,,,60386,0
2003,320,1,764,"H2","10",1,,,12792,0
2003,320,1,842,"H2","10",1,,,153682528,0
2003,320,2,842,"H2","10",1,,,15098,0
2003,320,1,862,"H2","10",1,,,1104,0
2003,320,2,862,"H2","10",1,,,119250,0
2003,320,1,899,"H2","10",1,,,2106,0
2003,320,2,899,"H2","10",1,,,668,0
2003,340,1,0,"H2","10",1,,,54987464,0
2003,340,2,0,"H2","10",1,,,1251288,0
2003,340,1,20,"H2","10",1,,,251165,0
2003,340,1,32,"H2","10",1,,,16369,0
2003,340,1,56,"H2","10",1,,,446,0
2003,340,1,124,"H2","10",1,,,98,0
2003,340,1,152,"H2","10",1,,,15050,0
2003,340,1,188,"H2","10",1,,,3529,0
2003,340,2,188,"H2","10",1,,,444,0
2003,340,2,222,"H2","10",1,,,1194417,0
2003,340,1,276,"H2","10",1,,,29800,0
2003,340,1,320,"H2","10",1,,,886479,0
2003,340,2,320,"H2","10",1,,,8390,0
2003,340,1,381,"H2","10",1,,,257,0
2003,340,1,392,"H2","10",1,,,156526,0
2003,340,1,484,"H2","10",1,,,1080175,0
2003,340,2,484,"H2","10",1,,,18500,0
2003,340,1,528,"H2","10",1,,,16300,0
2003,340,1,558,"H2","10",1,,,57504,0
2003,340,2,558,"H2","10",1,,,3750,0
2003,340,1,724,"H2","10",1,,,370,0
2003,340,1,842,"H2","10",1,,,52473396,0
2003,340,2,842,"H2","10",1,,,25787,0
2003,344,1,0,"H2","10",1,,,158043614,0
2003,344,2,0,"H2","10",1,,,3200796,0
2003,344,1,36,"H2","10",1,,,9701534,0
2003,344,1,104,"H2","10",1,,,882226,0
2003,344,1,116,"H2","10",1,,,140076,0
2003,344,1,124,"H2","10",1,,,134296,0
2003,344,2,124,"H2","10",1,,,514848,0
2003,344,1,156,"H2","10",1,,,15775097,0
2003,344,2,156,"H2","10",1,,,665739,0
2003,344,2,188,"H2","10",1,,,1573,0
2003,344,2,268,"H2","10",1,,,64033,0
2003,344,2,276,"H2","10",1,,,214009,0
2003,344,1,360,"H2","10",1,,,67638,0
2003,344,2,360,"H2","10",1,,,359,0
2003,344,2,372,"H2","10",1,,,2157,0
2003,344,1,381,"H2","10",1,,,102150,0
2003,344,1,392,"H2","10",1,,,298080,0
2003,344,2,400,"H2","10",1,,,8449,0
2003,344,1,410,"H2","10",1,,,4509,0
2003,344,2,446,"H2","10",1,,,1434822,0
2003,344,2,450,"H2","10",1,,,17,0
2003,344,1,458,"H2","10",1,,,50090,0
2003,344,2,458,"H2","10",1,,,832,0
2003,344,1,490,"H2","10",1,,,98163,0
2003,344,1,586,"H2","10",1,,,105356,0
2003,344,2,604,"H2","10",1,,,5123,0
2003,344,2,608,"H2","10",1,,,6414,0
2003,344,1,699,"H2","10",1,,,119751,0
2003,344,1,702,"H2","10",1,,,123665,0
2003,344,2,702,"H2","10",1,,,655,0
2003,344,1,704,"H2","10",1,,,803733,0
2003,344,1,724,"H2","10",1,,,1439,0
2003,344,1,764,"H2","10",1,,,125015136,0
2003,344,2,764,"H2","10",1,,,37083,0
2003,344,1,826,"H2","10",1,,,161973,0
2003,344,2,826,"H2","10",1,,,4005,0
2003,344,1,842,"H2","10",1,,,4458701,0
2003,344,2,842,"H2","10",1,,,189949,0
2003,344,2,862,"H2","10",1,,,50729,0
2003,348,1,0,"H2","10",1,,1498000,39700000,0
2003,348,2,0,"H2","10",1,,,398416000,0
2003,348,2,8,"H2","10",1,,,193000,0
2003,348,1,32,"H2","10",1,,,60000,0
2003,348,1,36,"H2","10",8,309000,309000,81000,0
2003,348,1,40,"H2","10",1,,,1308000,0
2003,348,2,40,"H2","10",1,,,20453000,0
2003,348,1,56,"H2","10",1,,,35000,0
2003,348,2,56,"H2","10",1,,,8484000,0
2003,348,2,70,"H2","10",1,,,60221000,0
2003,348,1,100,"H2","10",8,1189000,1189000,321000,0
2003,348,2,100,"H2","10",1,,,7483000,0
2003,348,1,104,"H2","10",1,,,135000,0
2003,348,2,112,"H2","10",1,,,40000,0
2003,348,1,124,"H2","10",1,,,159000,0
2003,348,1,152,"H2","10",1,,,1291000,0
2003,348,1,156,"H2","10",1,,,50000,0
2003,348,1,191,"H2","10",1,,,5000,0
2003,348,2,191,"H2","10",1,,,7443000,0
2003,348,1,203,"H2","10",1,,,4069000,0
2003,348,2,203,"H2","10",1,,,1550000,0
2003,348,1,208,"H2","10",1,,,601000,0
2003,348,2,208,"H2","10",1,,,101000,0
2003,348,2,233,"H2","10",1,,,712000,0
2003,348,2,246,"H2","10",1,,,11000,0
2003,348,1,251,"H2","10",1,,,4926000,0
2003,348,2,251,"H2","10",1,,,6940000,0
2003,348,1,276,"H2","10",1,,,794000,0
2003,348,2,276,"H2","10",1,,,22854000,0
2003,348,2,300,"H2","10",1,,,6718000,0
2003,348,2,352,"H2","10",1,,,135000,0
2003,348,2,376,"H2","10",1,,,15000,0
2003,348,1,381,"H2","10",1,,,9168000,0
2003,348,2,381,"H2","10",1,,,15845000,0
2003,348,2,392,"H2","10",1,,,18000,0
2003,348,2,398,"H2","10",1,,,217000,0
2003,348,1,410,"H2","10",1,,,1000,0
2003,348,2,428,"H2","10",1,,,135000,0
2003,348,2,440,"H2","10",1,,,683000,0
2003,348,2,496,"H2","10",1,,,2000,0
2003,348,2,498,"H2","10",1,,,101000,0
2003,348,2,504,"H2","10",1,,,1847000,0
2003,348,1,528,"H2","10",1,,,479000,0
2003,348,2,528,"H2","10",1,,,16845000,0
2003,348,2,554,"H2","10",1,,,1000,0
2003,348,1,586,"H2","10",1,,,163000,0
2003,348,1,616,"H2","10",1,,,25000,0
2003,348,2,616,"H2","10",1,,,6706000,0
2003,348,2,620,"H2","10",1,,,42000,0
2003,348,1,642,"H2","10",1,,,453000,0
2003,348,2,642,"H2","10",1,,,102238000,0
2003,348,1,643,"H2","10",1,,,98000,0
2003,348,2,643,"H2","10",1,,,4731000,0
2003,348,1,699,"H2","10",1,,,573000,0
2003,348,1,703,"H2","10",1,,,3850000,0
2003,348,2,703,"H2","10",1,,,2196000,0
2003,348,1,704,"H2","10",1,,,1462000,0
2003,348,2,705,"H2","10",1,,,28495000,0
2003,348,1,724,"H2","10",1,,,1249000,0
2003,348,2,724,"H2","10",1,,,12351000,0
2003,348,2,736,"H2","10",1,,,88000,0
2003,348,1,752,"H2","10",1,,,1277000,0
2003,348,2,752,"H2","10",1,,,11000,0
2003,348,1,757,"H2","10",1,,,1735000,0
2003,348,2,757,"H2","10",1,,,24891000,0
2003,348,1,764,"H2","10",1,,,564000,0
2003,348,1,792,"H2","10",1,,,86000,0
2003,348,2,792,"H2","10",1,,,11838000,0
2003,348,1,804,"H2","10",1,,,647000,0
2003,348,2,804,"H2","10",1,,,5673000,0
2003,348,2,807,"H2","10",1,,,4269000,0
2003,348,1,818,"H2","10",1,,,124000,0
2003,348,1,826,"H2","10",1,,,4000,0
2003,348,2,826,"H2","10",1,,,581000,0
2003,348,1,842,"H2","10",1,,,3885000,0
2003,348,2,842,"H2","10",1,,,6684000,0
2003,348,1,891,"H2","10",1,,,22000,0
2003,348,2,891,"H2","10",1,,,8575000,0
2003,352,1,0,"H2","10",1,,,12258711,0
2003,352,2,0,"H2","10",1,,,791,0
2003,352,1,32,"H2","10",1,,,139,0
2003,352,1,56,"H2","10",1,,,103692,0
2003,352,1,124,"H2","10",1,,,77,0
2003,352,1,156,"H2","10",1,,,390,0
2003,352,1,203,"H2","10",1,,,565616,0
2003,352,1,208,"H2","10",1,,,3767996,0
2003,352,2,234,"H2","10",1,,,791,0
2003,352,1,246,"H2","10",1,,,13944,0
2003,352,1,251,"H2","10",1,,,200094,0
2003,352,1,276,"H2","10",1,,,2527056,0
2003,352,1,348,"H2","10",1,,,126,0
2003,352,1,381,"H2","10",1,,,74848,0
2003,352,1,392,"H2","10",1,,,202,0
2003,352,1,528,"H2","10",1,,,326591,0
2003,352,1,579,"H2","10",1,,,123927,0
2003,352,1,586,"H2","10",1,,,1874,0
2003,352,1,608,"H2","10",1,,,144,0
2003,352,1,616,"H2","10",1,,,4391,0
2003,352,1,643,"H2","10",1,,,42,0
2003,352,1,699,"H2","10",1,,,285790,0
2003,352,1,704,"H2","10",1,,,7710,0
2003,352,1,752,"H2","10",1,,,140351,0
2003,352,1,764,"H2","10",1,,,354025,0
2003,352,1,826,"H2","10",1,,,771230,0
2003,352,1,842,"H2","10",1,,,2988456,0
2003,364,1,0,"H2","10",1,,,877912135,0
2003,364,2,0,"H2","10",1,,,577764,0
2003,364,1,4,"H2","10",1,,,38819,0
2003,364,2,4,"H2","10",1,,,3140,0
2003,364,1,31,"H2","10",1,,,18135,0
2003,364,1,36,"H2","10",1,,,92914687,0
2003,364,2,36,"H2","10",1,,,2518,0
2003,364,1,48,"H2","10",1,,,53708,0
2003,364,2,48,"H2","10",1,,,55566,0
2003,364,1,76,"H2","10",1,,,167257189,0
2003,364,2,112,"H2","10",1,,,2326,0
2003,364,1,124,"H2","10",1,,,44480233,0
2003,364,2,124,"H2","10",1,,,38,0
2003,364,1,156,"H2","10",1,,,184652767,0
2003,364,2,208,"H2","10",1,,,632,0
2003,364,1,251,"H2","10",1,,,40787,0
2003,364,1,276,"H2","10",1,,,7299874,0
2003,364,2,276,"H2","10",1,,,516,0
2003,364,1,368,"H2","10",1,,,376901,0
2003,364,2,368,"H2","10",1,,,105770,0
2003,364,1,381,"H2","10",1,,,709285,0
2003,364,1,398,"H2","10",1,,,17003951,0
2003,364,2,398,"H2","10",1,,,11,0
2003,364,1,414,"H2","10",1,,,154561,0
2003,364,2,414,"H2","10",1,,,183145,0
2003,364,2,417,"H2","10",1,,,812,0
2003,364,1,422,"H2","10",1,,,16621935,0
2003,364,2,422,"H2","10",1,,,2611,0
2003,364,2,512,"H2","10",1,,,28,0
2003,364,1,528,"H2","10",1,,,9670684,0
2003,364,2,554,"H2","10",1,,,24,0
2003,364,1,586,"H2","10",1,,,79176198,0
2003,364,2,634,"H2","10",1,,,65678,0
2003,364,2,642,"H2","10",1,,,2331,0
2003,364,1,643,"H2","10",1,,,13388794,0
2003,364,2,643,"H2","10",1,,,2790,0
2003,364,2,682,"H2","10",1,,,13041,0
2003,364,1,699,"H2","10",1,,,15240421,0
2003,364,1,704,"H2","10",1,,,9850968,0
2003,364,2,752,"H2","10",1,,,1098,0
2003,364,1,757,"H2","10",1,,,30522568,0
2003,364,2,757,"H2","10",1,,,308,0
2003,364,2,760,"H2","10",1,,,2367,0
2003,364,2,762,"H2","10",1,,,3307,0
2003,364,1,764,"H2","10",1,,,103840811,0
2003,364,1,784,"H2","10",1,,,51782403,0
2003,364,2,784,"H2","10",1,,,112353,0
2003,364,2,792,"H2","10",1,,,1054,0
2003,364,2,795,"H2","10",1,,,651,0
2003,364,2,804,"H2","10",1,,,11265,0
2003,364,1,826,"H2","10",1,,,7663645,0
2003,364,2,826,"H2","10",1,,,4004,0
2003,364,1,858,"H2","10",1,,,25122167,0
2003,364,1,860,"H2","10",1,,,30644,0
2003,364,2,860,"H2","10",1,,,380,0
2003,372,1,0,"H2","10",1,,,142465981,0
2003,372,2,0,"H2","10",1,,,21553678,0
2003,372,1,32,"H2","10",1,,,201012,0
2003,372,2,32,"H2","10",1,,,45729,0
2003,372,1,40,"H2","10",1,,,37569,0
2003,372,1,56,"H2","10",1,,,1091266,0
2003,372,1,68,"H2","10",1,,,853,0
2003,372,1,124,"H2","10",1,,,2308864,0
2003,372,1,152,"H2","10",1,,,124,0
2003,372,1,156,"H2","10",1,,,712896,0
2003,372,2,196,"H2","10",1,,,257944,0
2003,372,2,204,"H2","10",1,,,7048,0
2003,372,1,208,"H2","10",1,,,801097,0
2003,372,1,246,"H2","10",1,,,53706,0
2003,372,1,251,"H2","10",1,,,33787406,0
2003,372,2,251,"H2","10",1,,,467968,0
2003,372,1,276,"H2","10",1,,,8647628,0
2003,372,1,300,"H2","10",1,,,3600,0
2003,372,1,328,"H2","10",1,,,24522,0
2003,372,1,344,"H2","10",1,,,2253,0
2003,372,2,376,"H2","10",1,,,15219,0
2003,372,1,381,"H2","10",1,,,217817,0
2003,372,2,392,"H2","10",1,,,2932,0
2003,372,1,398,"H2","10",1,,,476103,0
2003,372,1,410,"H2","10",1,,,22,0
2003,372,1,414,"H2","10",1,,,308,0
2003,372,1,440,"H2","10",1,,,17671,0
2003,372,2,440,"H2","10",1,,,1,0
2003,372,1,458,"H2","10",1,,,2141,0
2003,372,1,528,"H2","10",1,,,2024279,0
2003,372,2,528,"H2","10",1,,,360633,0
2003,372,2,566,"H2","10",1,,,64671,0
2003,372,1,586,"H2","10",1,,,29993,0
2003,372,1,608,"H2","10",1,,,227,0
2003,372,1,643,"H2","10",1,,,114575,0
2003,372,1,686,"H2","10",1,,,5,0
2003,372,1,699,"H2","10",1,,,261541,0
2003,372,1,702,"H2","10",1,,,3413,0
2003,372,1,710,"H2","10",1,,,941,0
2003,372,1,724,"H2","10",1,,,6738050,0
2003,372,2,724,"H2","10",1,,,14017,0
2003,372,1,752,"H2","10",1,,,6374,0
2003,372,1,757,"H2","10",1,,,51180,0
2003,372,2,757,"H2","10",1,,,13556,0
2003,372,1,764,"H2","10",1,,,1677334,0
2003,372,1,784,"H2","10",1,,,609,0
2003,372,1,792,"H2","10",1,,,361,0
2003,372,1,826,"H2","10",1,,,79898947,0
2003,372,2,826,"H2","10",1,,,20300119,0
2003,372,1,842,"H2","10",1,,,3224251,0
2003,372,2,842,"H2","10",1,,,3843,0
2003,372,1,899,"H2","10",1,,,47043,0
2003,376,1,0,"H2","10",1,,,419225000,0
2003,376,2,0,"H2","10",1,,,16000,0
2003,376,1,32,"H2","10",1,,,3781000,0
2003,376,1,36,"H2","10",1,,,10692000,0
2003,376,1,40,"H2","10",1,,,4569000,0
2003,376,1,44,"H2","10",1,,,1287000,0
2003,376,1,56,"H2","10",1,,,371000,0
2003,376,1,76,"H2","10",1,,,1267000,0
2003,376,1,100,"H2","10",1,,,21000,0
2003,376,1,124,"H2","10",1,,,98000,0
2003,376,1,156,"H2","10",1,,,472000,0
2003,376,1,203,"H2","10",1,,,14000,0
2003,376,1,231,"H2","10",1,,,683000,0
2003,376,1,251,"H2","10",1,,,16797000,0
2003,376,1,276,"H2","10",1,,,13105000,0
2003,376,1,292,"H2","10",1,,,1650000,0
2003,376,1,344,"H2","10",1,,,214000,0
2003,376,1,348,"H2","10",1,,,4113000,0
2003,376,1,381,"H2","10",1,,,901000,0
2003,376,1,398,"H2","10",1,,,459000,0
2003,376,1,400,"H2","10",1,,,7000,0
2003,376,2,400,"H2","10",1,,,1000,0
2003,376,1,410,"H2","10",1,,,30000,0
2003,376,2,470,"H2","10",1,,,1000,0
2003,376,1,528,"H2","10",1,,,27939000,0
2003,376,1,642,"H2","10",1,,,861000,0
2003,376,1,643,"H2","10",1,,,24709000,0
2003,376,1,699,"H2","10",1,,,2097000,0
2003,376,1,702,"H2","10",1,,,4000,0
2003,376,1,724,"H2","10",1,,,1207000,0
2003,376,2,724,"H2","10",1,,,2000,0
2003,376,1,757,"H2","10",1,,,88840000,0
2003,376,1,764,"H2","10",1,,,14740000,0
2003,376,1,792,"H2","10",1,,,1325000,0
2003,376,1,804,"H2","10",1,,,17932000,0
2003,376,2,804,"H2","10",1,,,2000,0
2003,376,1,818,"H2","10",1,,,340000,0
2003,376,1,826,"H2","10",1,,,39107000,0
2003,376,1,842,"H2","10",1,,,139558000,0
2003,376,2,842,"H2","10",1,,,10000,0
2003,376,1,858,"H2","10",1,,,35000,0
2003,381,1,0,"H2","10",1,,,1697639458,0
2003,381,2,0,"H2","10",1,,,399846789,0
2003,381,2,4,"H2","10",1,,,2282019,0
2003,381,2,8,"H2","10",1,,,1471024,0
2003,381,2,12,"H2","10",1,,,28103116,0
2003,381,2,24,"H2","10",1,,,46804,0
2003,381,1,32,"H2","10",1,,,1693718,0
2003,381,2,32,"H2","10",1,,,46226,0
2003,381,1,36,"H2","10",1,,,26753114,0
2003,381,2,36,"H2","10",1,,,916306,0
2003,381,1,40,"H2","10",1,,,90656302,0
2003,381,2,40,"H2","10",1,,,9529076,0
2003,381,2,48,"H2","10",1,,,4512,0
2003,381,1,50,"H2","10",1,,,211545,0
2003,381,1,56,"H2","10",1,,,2712475,0
2003,381,2,56,"H2","10",1,,,20220179,0
2003,381,2,60,"H2","10",1,,,2971,0
2003,381,1,68,"H2","10",1,,,8168,0
2003,381,2,70,"H2","10",1,,,1071991,0
2003,381,1,76,"H2","10",1,,,22482340,0
2003,381,2,76,"H2","10",1,,,444013,0
2003,381,1,100,"H2","10",1,,,12814008,0
2003,381,2,100,"H2","10",1,,,302994,0
2003,381,2,108,"H2","10",1,,,2139,0
2003,381,2,120,"H2","10",1,,,622,0
2003,381,1,124,"H2","10",1,,,203507790,0
2003,381,2,124,"H2","10",1,,,1184550,0
2003,381,2,132,"H2","10",1,,,1824,0
2003,381,2,140,"H2","10",1,,,6032,0
2003,381,1,144,"H2","10",1,,,144038,0
2003,381,1,152,"H2","10",1,,,1723,0
2003,381,2,152,"H2","10",1,,,76430,0
2003,381,1,156,"H2","10",1,,,889304,0
2003,381,2,156,"H2","10",1,,,41839,0
2003,381,2,170,"H2","10",1,,,5176,0
2003,381,2,188,"H2","10",1,,,8851,0
2003,381,1,191,"H2","10",1,,,17235608,0
2003,381,2,191,"H2","10",1,,,2524364,0
2003,381,2,192,"H2","10",1,,,4780,0
2003,381,2,196,"H2","10",1,,,523549,0
2003,381,1,203,"H2","10",1,,,1921438,0
2003,381,2,203,"H2","10",1,,,4175965,0
2003,381,1,208,"H2","10",1,,,19278297,0
2003,381,2,208,"H2","10",1,,,5511870,0
2003,381,2,214,"H2","10",1,,,4897,0
2003,381,1,218,"H2","10",1,,,73026,0
2003,381,2,218,"H2","10",1,,,20083,0
2003,381,2,232,"H2","10",1,,,3060,0
2003,381,2,233,"H2","10",1,,,39810,0
2003,381,1,246,"H2","10",1,,,37724,0
2003,381,2,246,"H2","10",1,,,4705086,0
2003,381,1,251,"H2","10",1,,,619101310,0
2003,381,2,251,"H2","10",1,,,92904369,0
2003,381,2,268,"H2","10",1,,,4533,0
2003,381,2,270,"H2","10",1,,,440254,0
2003,381,2,275,"H2","10",1,,,44569,0
2003,381,1,276,"H2","10",1,,,81698386,0
2003,381,2,276,"H2","10",1,,,53861331,0
2003,381,1,300,"H2","10",1,,,34562917,0
2003,381,2,300,"H2","10",1,,,12410545,0
2003,381,2,320,"H2","10",1,,,1100384,0
2003,381,2,324,"H2","10",1,,,543387,0
2003,381,2,332,"H2","10",1,,,409304,0
2003,381,2,344,"H2","10",1,,,146161,0
2003,381,1,348,"H2","10",1,,,24813236,0
2003,381,2,348,"H2","10",1,,,7708652,0
2003,381,2,352,"H2","10",1,,,4093,0
2003,381,2,364,"H2","10",1,,,610213,0
2003,381,1,368,"H2","10",1,,,7070760,0
2003,381,2,372,"H2","10",1,,,155628,0
2003,381,2,376,"H2","10",1,,,691726,0
2003,381,1,392,"H2","10",1,,,8562,0
2003,381,2,392,"H2","10",1,,,95536,0
2003,381,1,398,"H2","10",1,,,14246972,0
2003,381,2,398,"H2","10",1,,,633,0
2003,381,2,400,"H2","10",1,,,2049190,0
2003,381,2,404,"H2","10",1,,,494731,0
2003,381,2,408,"H2","10",1,,,1922802,0
2003,381,2,414,"H2","10",1,,,23434,0
2003,381,2,418,"H2","10",1,,,264189,0
2003,381,1,422,"H2","10",1,,,1561,0
2003,381,2,422,"H2","10",1,,,7704217,0
2003,381,2,428,"H2","10",1,,,40697,0
2003,381,2,434,"H2","10",1,,,417530,0
2003,381,2,440,"H2","10",1,,,4466,0
2003,381,2,442,"H2","10",1,,,67913,0
2003,381,2,458,"H2","10",1,,,4505,0
2003,381,2,470,"H2","10",1,,,183780,0
2003,381,2,478,"H2","10",1,,,1641523,0
2003,381,2,480,"H2","10",1,,,3567,0
2003,381,1,484,"H2","10",1,,,12121,0
2003,381,2,484,"H2","10",1,,,37469,0
2003,381,2,490,"H2","10",1,,,7318,0
2003,381,1,498,"H2","10",1,,,30321,0
2003,381,2,504,"H2","10",1,,,293684,0
2003,381,2,508,"H2","10",1,,,711190,0
2003,381,2,512,"H2","10",1,,,7874,0
2003,381,2,516,"H2","10",1,,,1799,0
2003,381,1,528,"H2","10",1,,,10667555,0
2003,381,2,528,"H2","10",1,,,20758001,0
2003,381,2,554,"H2","10",1,,,68759,0
2003,381,2,566,"H2","10",1,,,2742,0
2003,381,2,579,"H2","10",1,,,1063064,0
2003,381,1,586,"H2","10",1,,,7067059,0
2003,381,2,586,"H2","10",1,,,50808,0
